,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,115033000.0,68700000.0,133954000.0,273593000.0,330419000.0,384426000.0,389699000.0,349825000.0,406389000.0,625408000.0,482062000.0,351911000.0,580893000.0,402565000.0,561559000.0
net_income,0.0,-57721000.0,27003000.0,40161000.0,11256000.0,20541000.0,9312000.0,17573000.0,26098000.0,-28341000.0,80784000.0,57438000.0,86624000.0,118219000.0,57427000.0
eps_diluted,0.0,-0.49,0.2,0.29,0.08,0.15,0.07,0.12,0.18,-0.2,0.57,0.42,0.63,0.87,0.38
depreication,0.0,50127000.0,41198000.0,37064000.0,37607000.0,38815000.0,83704000.0,101654000.0,99886000.0,102231000.0,127268000.0,141403000.0,136522000.0,138167000.0,279324000.0
long_term_debt,0.0,0.0,107634000.0,92594000.0,93263000.0,97585000.0,1029316000.0,831594000.0,846248000.0,965351000.0,1208531000.0,1200917000.0,1388409000.0,1316028000.0,6546824000.0
long_term_assets,0.0,0.0,214294000.0,221664000.0,232220000.0,262989000.0,982652000.0,937910000.0,899401000.0,918564000.0,1288303000.0,1583689000.0,1683439000.0,1878526000.0,7803672000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1175270000.0,350562000.0,401642000.0,426998000.0,517594000.0,635204000.0,946070000.0
