,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,891000.0,5190000.0,1492000.0,7403000.0,7782000.0,3186000.0,2238000.0,1604000.0,2315000.0,3009000.0,9319000.0,5742000.0,5533000.0,9812000.0,12189000.0
net_income,0.0,-61228000.0,2132000.0,24970000.0,-10118000.0,-1381000.0,-26891000.0,-4988000.0,-2104000.0,4187000.0,-1316000.0,-890000.0,1786000.0,121051000.0,90931000.0
eps_diluted,0.0,-5.62,0.2,0.05,-0.92,-0.12,-2.42,-0.45,-0.19,0.37,-0.11,-0.08,0.16,10.52,7.87
depreication,0.0,12227000.0,13872000.0,16730000.0,22156000.0,23582000.0,20780000.0,19036000.0,18485000.0,17478000.0,17608000.0,19030000.0,19490000.0,20316000.0,19738000.0
long_term_debt,0.0,0.0,102625000.0,203724000.0,191296000.0,205737000.0,131977000.0,77060000.0,271322000.0,308312000.0,430957000.0,294012000.0,287334000.0,552100000.0,330360000.0
long_term_assets,0.0,0.0,130629000.0,286640000.0,283617000.0,279718000.0,242039000.0,202934000.0,191128000.0,184022000.0,197971000.0,229713000.0,238401000.0,234172000.0,233521000.0
