,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3288000.0,4278000.0,2453000.0,3106000.0,3025000.0,4834000.0,2673000.0,3469000.0,3879000.0,4937000.0,3705000.0,2230000.0,4491000.0,3533000.0,3828000.0
net_income,0.0,9977000.0,14330000.0,13447000.0,2726000.0,3168000.0,3790000.0,4560000.0,3220000.0,5345000.0,6993000.0,8071000.0,8307000.0,7237000.0,42429000.0
eps_diluted,0.0,0.72,0.96,0.12,0.17,0.19,0.22,0.28,0.19,0.32,0.43,0.46,0.47,0.41,2.39
depreication,0.0,9217000.0,9958000.0,10432000.0,11232000.0,11858000.0,12191000.0,13087000.0,13532000.0,14846000.0,15780000.0,17232000.0,20838000.0,26799000.0,27475000.0
long_term_debt,0.0,0.0,174584000.0,178854000.0,196293000.0,185790000.0,183901000.0,168598000.0,189545000.0,212389000.0,257267000.0,299378000.0,334089000.0,367765000.0,424246000.0
long_term_assets,0.0,0.0,466420000.0,514663000.0,537113000.0,504503000.0,552908000.0,556973000.0,593445000.0,631893000.0,737015000.0,880745000.0,942347000.0,985660000.0,1037144000.0
