,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,357552000.0,38187000.0,28655000.0,4512000.0,12245000.0,15800000.0,23666000.0,85414000.0,70236000.0,99058000.0,33293000.0,32433000.0,43726000.0,245799000.0,461357000.0
revenue,0.0,610996000.0,186956000.0,261899000.0,237146000.0,244928000.0,196677000.0,104064000.0,399986000.0,487096000.0,143422000.0,151894000.0,94748000.0,558010000.0,920997000.0
net_income,0.0,-187919000.0,20519000.0,46065000.0,16670000.0,-11886000.0,-33371000.0,-51606000.0,16483000.0,23365000.0,138844000.0,9559000.0,-8947000.0,-41478000.0,231149000.0
depreication,0.0,308076000.0,268415000.0,299015000.0,336177000.0,430611000.0,490469000.0,373368000.0,194038000.0,138510000.0,131423000.0,129038000.0,97763000.0,90522000.0,107122000.0
long_term_debt,0.0,0.0,691636000.0,1004885000.0,1362220000.0,1498525000.0,1636618000.0,1424348000.0,1223756000.0,1160314000.0,819829000.0,909493000.0,740286000.0,1055274000.0,1485771000.0
long_term_assets,0.0,0.0,1259889000.0,1707737000.0,2108864000.0,2333700000.0,2518608000.0,1038712000.0,637985000.0,716900000.0,622653000.0,861967000.0,833354000.0,834948000.0,861527000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.26,-0.29,1.59
