,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,92692000.0,91907000.0,71974000.0,78731000.0,44555000.0,62825000.0,43021000.0,54361000.0,50389000.0,66003000.0,81092000.0,69403000.0,73919000.0,85547000.0,54798000.0
net_income,0.0,-32658000.0,11530000.0,38575000.0,2621000.0,204000.0,-26554000.0,6084000.0,48367000.0,18908000.0,53848000.0,60291000.0,0.0,0.0,0.0
eps_diluted,0.0,-1.38,0.47,1.56,0.1,0.01,-0.99,0.22,1.7,0.65,0.42,0.15,0.13,0.12,-0.52
revenue,0.0,0.0,635226000.0,765373000.0,938513000.0,947830000.0,660579000.0,644812000.0,695977000.0,207440000.0,210814000.0,190365000.0,189731000.0,770462000.0,899923000.0
long_term_debt,0.0,0.0,280686000.0,485887000.0,354790000.0,338767000.0,250620000.0,226413000.0,196395000.0,265168000.0,245823000.0,267722000.0,289721000.0,342271000.0,346944000.0
long_term_assets,0.0,0.0,136760000.0,306031000.0,281637000.0,218720000.0,153240000.0,132343000.0,153636000.0,255668000.0,239342000.0,270943000.0,286744000.0,254575000.0,242554000.0
depreication,0.0,0.0,19285000.0,19085000.0,34459000.0,34264000.0,0.0,0.0,23258000.0,27930000.0,29191000.0,30859000.0,32730000.0,33828000.0,33691000.0
