,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,100904000.0,53973000.0,66370000.0,81827000.0,30836000.0,69240000.0,58511000.0,104083000.0,88029000.0,216397000.0,222647000.0,398267000.0,240227000.0,380420000.0,347031000.0,398850000.0
revenue,0.0,1928054000.0,2023068000.0,578224000.0,671971000.0,699748000.0,734233000.0,1252103000.0,1235702000.0,1208868000.0,4747116000.0,4531426000.0,4057088000.0,3540195000.0,2758259000.0,2825379000.0
net_income,0.0,-373241000.0,-66255000.0,-49886000.0,-15086000.0,-24692000.0,-975000.0,-106534000.0,-174259000.0,-268487000.0,15057000.0,131539000.0,-91408000.0,82019000.0,-99290000.0,-238427000.0
depreication,0.0,-276202000.0,271935000.0,292341000.0,268506000.0,252281000.0,268757000.0,537035000.0,733165000.0,520402000.0,482077000.0,447455000.0,379433000.0,359226000.0,337613000.0,347444000.0
long_term_debt,0.0,0.0,3155306000.0,3176654000.0,3027623000.0,3730267000.0,3477422000.0,7020149000.0,6962561000.0,6776309000.0,6238067000.0,4413511000.0,4602095000.0,4606721000.0,4473166000.0,4491347000.0
long_term_assets,0.0,0.0,4374845000.0,4202361000.0,4185186000.0,4397730000.0,4442895000.0,9886871000.0,9550621000.0,8598183000.0,6773577000.0,5693244000.0,6598258000.0,6128155000.0,5711473000.0,5299969000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,-2.82,-1.44,0.44,-0.54,-1.25
