,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
net_income,-1224000.0,-7169000.0,-13334000.0,-16222000.0,-13427000.0,-4155000.0,-5739000.0,-6233000.0,-7446000.0,-7940000.0,-12497000.0,-16027000.0,-28302000.0,-173387000.0,-212151000.0,-281721000.0
cash_and_equiv,0.0,0.0,0.0,11225000.0,6387000.0,9087000.0,54036000.0,49101000.0,64809000.0,88609000.0,88952000.0,190514000.0,99814000.0,167347000.0,133583000.0,61333000.0
depreication,0.0,0.0,0.0,0.0,672000.0,590000.0,571000.0,496000.0,687000.0,881000.0,971000.0,1204000.0,2193000.0,3087000.0,5850000.0,13758000.0
long_term_debt,0.0,0.0,0.0,0.0,0.0,8582000.0,6350000.0,24199000.0,35010000.0,27999000.0,30368000.0,45743000.0,27806000.0,85564000.0,81284000.0,114051000.0
long_term_assets,0.0,0.0,0.0,0.0,0.0,1283000.0,932000.0,1322000.0,2306000.0,1725000.0,2696000.0,7836000.0,75185000.0,128134000.0,288043000.0,203487000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4402000.0,1027000.0,1661000.0,2802000.0,31434000.0,55846000.0,96300000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1,-2.24,-2.91
