,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12611000.0,12854000.0,52668000.0,36922000.0,25717000.0,15506000.0,14622000.0,14338000.0,12600000.0,9550000.0,5261000.0,17552000.0,8346000.0,18400000.0,18120000.0
revenue,0.0,5837000.0,8254000.0,2076000.0,3967000.0,2706000.0,2469000.0,1556000.0,1466000.0,2689000.0,3671000.0,0.0,0.0,0.0,0.0
net_income,0.0,-23216000.0,-27494000.0,-6906000.0,-3823000.0,-10041000.0,-5755000.0,-2756000.0,-4918000.0,-4286000.0,-12634000.0,-10887000.0,-8241000.0,-13399000.0,-20275000.0
eps_diluted,0.0,-0.65,-0.6,-0.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11,-0.77
depreication,0.0,1681000.0,931000.0,855000.0,933000.0,1630000.0,779000.0,1093000.0,1182000.0,2151000.0,2004000.0,896000.0,366000.0,395000.0,619000.0
long_term_assets,0.0,0.0,7394000.0,8197000.0,9271000.0,17483000.0,17033000.0,16455000.0,15862000.0,16751000.0,14343000.0,3404000.0,2930000.0,2257000.0,2050000.0
