,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1570000.0,143520000.0,143520000.0,470872000.0,213447000.0,91901000.0,45811000.0,9730000.0,11226000.0,16720000.0,22190000.0,20019000.0,10709000.0,172114000.0,593151000.0
net_income,0.0,-15209000.0,-29695000.0,-13401000.0,42591000.0,54490000.0,176504000.0,3968000.0,-54688000.0,124617000.0,221977000.0,-76406000.0,-49912000.0,319602000.0,1856159000.0
depreication,0.0,16670000.0,37832000.0,74981000.0,206734000.0,307055000.0,412334000.0,485322000.0,476331000.0,530802000.0,636296000.0,771640000.0,13789000.0,126436000.0,369659000.0
long_term_debt,0.0,0.0,82263000.0,982584000.0,1530785000.0,3001988000.0,3465792000.0,2673152000.0,2678329000.0,2728885000.0,3347052000.0,3314456000.0,601231000.0,1617721000.0,1755542000.0
long_term_assets,0.0,0.0,485949000.0,1103742000.0,2036108000.0,4230435000.0,5212469000.0,5284089000.0,5940083000.0,6207295000.0,7071987000.0,7061902000.0,1887420000.0,1411345000.0,5148569000.0
eps_diluted,0.0,0.0,0.0,0.86,1.66,2.44,5.05,0.03,-0.25,0.52,0.7,-0.24,-2.5,15.48,57.55
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704665000.0,434875000.0,599755000.0,483864000.0,106993000.0,1579926000.0,3646794000.0
