,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3869000.0,7681000.0,204924000.0,127889000.0,242642000.0,229465000.0,165269000.0,114621000.0,134352000.0,148699000.0,107114000.0,32968000.0,576021000.0,66223000.0,18027000.0
net_income,0.0,-209605000.0,130509000.0,6292000.0,27185000.0,7863000.0,15717000.0,-21531000.0,38337000.0,-10511000.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,-3.89,2.03,-0.27,0.47,0.13,0.27,0.0,0.8,-0.16,0.24,-0.23,3.21,0.81,1.62
depreication,0.0,44360000.0,44894000.0,9568000.0,12287000.0,12078000.0,8549000.0,14018000.0,13643000.0,14926000.0,17587000.0,26145000.0,26309000.0,161922000.0,160433000.0
long_term_debt,0.0,0.0,138484000.0,337048000.0,342133000.0,313121000.0,330911000.0,518966000.0,499964000.0,912694000.0,894309000.0,2264554000.0,3350366000.0,3722792000.0,3405786000.0
long_term_assets,0.0,0.0,464963000.0,645118000.0,628068000.0,564076000.0,715280000.0,1403132000.0,1390011000.0,1524014000.0,1659330000.0,2917940000.0,2765201000.0,5956033000.0,5787064000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,874451000.0,261746000.0,368113000.0,423055000.0,591110000.0,2283532000.0,2453215000.0
