,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,25880000.0,28972000.0,31248000.0,22283000.0,18737000.0,13611000.0,39209000.0,56087000.0,34026000.0,17646000,31309000.0,23975000.0,17885000.0,78691000.0,16913000.0
net_income,0.0,2759000.0,4254000.0,3025000.0,-3119000.0,-2395000.0,-3901000.0,-5950000.0,-10510000.0,-6359000,-26291000.0,10219000.0,-295368000.0,125607000.0,-54401000.0
eps_diluted,0.0,0.1,0.16,0.11,-0.11,-0.08,-0.13,-0.21,-0.36,-220,-0.88,0.34,-144.08,37.92,-9.27
depreication,0.0,13262000.0,14030000.0,18299000.0,35130000.0,43238000.0,49487000.0,53017000.0,60398000.0,66199000,62824000.0,64190000.0,60302000.0,37870000.0,38448000.0
long_term_debt,0.0,0.0,32397000.0,40213000.0,62154000.0,58705000.0,99461000.0,70542000.0,81390000.0,87003000,85030000.0,129025000.0,1282015000.0,803593000.0,765348000.0
long_term_assets,0.0,0.0,319304000.0,401327000.0,580500000.0,692736000.0,778796000.0,921765000.0,1063753000.0,1118622000,1075686000.0,1204483000.0,659405000.0,622365000.0,617702000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447448000.0,116971000,115098000.0,108688000.0,383864000.0,234718000.0,238433000.0
