,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,16965000.0,37989000.0,20080000.0,15034000.0,18721000.0,18867000.0,21600000.0,30012000.0,112105000.0,132823000.0,179440000.0,104268000.0,103602000.0,278933000.0,268618000.0
revenue,0.0,83421000.0,42145000.0,11367000.0,30730000.0,18188000.0,19842000.0,19761000.0,93178000.0,110177000.0,384648000.0,458485000.0,665300000.0,1179369000.0,962152000.0
net_income,0.0,16956000.0,-11038000.0,602000.0,2382000.0,934000.0,-2822000.0,-1004000.0,12440000.0,-6113000.0,-8805000.0,17129000.0,205148000.0,64172000.0,-57445000.0
eps_diluted,0.0,0.91,-0.39,-0.02,0.08,0.62,-0.18,-0.06,0.64,-0.23,-0.34,0.59,57.35,2.08,-2.08
depreication,0.0,634000.0,792000.0,981000.0,835000.0,1863000.0,646000.0,848000.0,4306000.0,11140000.0,4674000.0,5202000.0,3632000.0,3865000.0,5677000.0
long_term_debt,0.0,0.0,81135000.0,86325000.0,86482000.0,79552000.0,41911000.0,23100000.0,83663000.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,19794000.0,17912000.0,16625000.0,16985000.0,51045000.0,59468000.0,106637000.0,0.0,0.0,0.0,0.0,0.0,0.0
