,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,116448000.0,133106000.0,130914000.0,117639000.0,146564000.0,127468000.0,121401000.0,158443000.0,281953000.0,407283000.0,349301000.0,346441000.0,480368000.0,544372000.0,458818000.0
net_income,0.0,-102705000.0,71192000.0,-2770000.0,4849000.0,34355000.0,9319000.0,36265000.0,44281000.0,-29590000.0,19406000.0,10264000.0,134675000.0,134736000.0,199660000.0
eps_diluted,0.0,-2.45,1.64,-0.06,0.13,0.83,0.23,0.89,1.11,-0.75,0.5,0.27,3.5,3.51,5.29
depreication,0.0,9014000.0,10736000.0,14525000.0,17786000.0,6988000.0,10461000.0,8832000.0,7813000.0,9424000.0,13592000.0,26147000.0,47770000.0,52893000.0,60296000.0
long_term_debt,0.0,0.0,102325000.0,91244000.0,85748000.0,122357000.0,112568000.0,103970000.0,95046000.0,106119000.0,110309000.0,659359000.0,618443000.0,762929000.0,766305000.0
long_term_assets,0.0,0.0,143390000.0,142892000.0,166096000.0,236008000.0,307815000.0,140026000.0,133195000.0,138083000.0,248036000.0,665668000.0,667413000.0,655106000.0,803654000.0
revenue,0.0,0.0,0.0,338343000.0,322847000.0,328330000.0,369886000.0,268257000.0,483704000.0,179214000.0,154161000.0,338268000.0,1415826000.0,1455954000.0,1845422000.0
