,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,148040000.0,116342000.0,145841000.0,100376000.0,114171000.0,45821000.0,56990000.0,56531000.0,20900000.0,53723000.0,44893000.0,61999000.0,39545000.0,61600000.0,59719000.0
net_income,0.0,-104711000.0,443000.0,-6307000.0,-21196000.0,-4618000.0,-5889000.0,-957000.0,-4049000.0,-21674000.0,-2322000.0,-5428000.0,-50473000.0,-92655000.0,23220000.0
eps_diluted,0.0,-5.25,0.02,-0.32,-1.07,-0.23,-0.3,1.32,2.09,-1.07,-0.12,-0.31,-2.58,-5.01,0.53
depreication,0.0,28269000.0,28252000.0,29126000.0,30133000.0,27967000.0,30792000.0,35231000.0,42743000.0,55114000.0,56842000.0,58964000.0,56565000.0,53750000.0,52483000.0
revenue,0.0,0.0,844761000.0,942364000.0,1025231000.0,972792000.0,1064987000.0,0.0,1204970000.0,277285000.0,296916000.0,321334000.0,415435000.0,507340000.0,1127311000.0
long_term_debt,0.0,0.0,151321000.0,150797000.0,167905000.0,126098000.0,284052000.0,313071000.0,558340000.0,540050000.0,615227000.0,552558000.0,497935000.0,565577000.0,211117000.0
long_term_assets,0.0,0.0,345588000.0,379197000.0,396159000.0,389202000.0,528027000.0,495552000.0,694399000.0,710638000.0,708580000.0,1057788000.0,761967000.0,840014000.0,850791000.0
