,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,7289000.0,14296000.0,17427000.0,23207000.0,40979000.0,45206000.0,30778000.0,47874000.0,27893000.0,38125000.0,11070000.0,56581000.0,38441000.0,12872000.0,17362000.0
net_income,0.0,-22841000.0,3174000.0,13574000.0,8548000.0,10377000.0,9718000.0,11610000.0,8444000.0,1362000.0,3487000.0,28936000.0,30404000.0,-22431000.0,-105399000.0
eps_diluted,0.0,-0.74,0.11,0.44,0.27,0.33,0.31,0.37,0.27,0.05,0.12,1.86,0.93,-0.72,-3.34
long_term_debt,0.0,36279000.0,38648000.0,44477000.0,47925000.0,59671000.0,175518000.0,162405000.0,145374000.0,146841000.0,88708000.0,140271000.0,148138000.0,125928000.0,96144000.0
long_term_assets,0.0,26772000.0,24726000.0,24424000.0,49980000.0,32903000.0,151021000.0,149710000.0,136284000.0,141482000.0,91286000.0,58425000.0,58420000.0,106759000.0,67310000.0
depreication,0.0,6627000.0,3815000.0,3269000.0,3344000.0,4024000.0,3412000.0,7874000.0,8643000.0,8942000.0,10811000.0,9448000.0,2017000.0,2017000.0,11103000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406039000.0,406184000.0,396753000.0,309285000.0,552560000.0,206075000.0,206075000.0,286773000.0
