,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,18985000.0,4148000.0,5762000.0,10817000.0,11282000.0,8866000.0,9462000.0,10895000.0,7029000.0,9041000.0,10300000.0,29128000.0,21282000.0,19987000.0,7930000.0
revenue,0.0,1435360000.0,602243000.0,806881000.0,1054072000.0,961035000.0,847282000.0,491011000.0,428053000.0,2028377000.0,689296000.0,604329000.0,1824655000.0,2125476000.0,2788957000.0
net_income,0.0,8063000.0,-74650000.0,7773000.0,26937000.0,86109000.0,106202000.0,27434000.0,22118000.0,15512000.0,-24783000.0,22368000.0,-416678000.0,-165067000.0,75457000.0
depreication,0.0,62581000.0,53569000.0,62161000.0,61150000.0,64784000.0,90908000.0,150140000.0,222196000.0,252480000.0,313190000.0,319806000.0,295322000.0,309746000.0,296205000.0
long_term_debt,0.0,0.0,816714000.0,908728000.0,1163546000.0,1730125000.0,1964184000.0,3224190000.0,3352172000.0,4154382000.0,3765297000.0,3844732000.0,3777127000.0,3476444000.0,4173261000.0
long_term_assets,0.0,0.0,1254197000.0,1354740000.0,1705630000.0,2313305000.0,2855258000.0,5153283000.0,5343023000.0,6501448000.0,6035792000.0,6004567000.0,5353450000.0,5363317000.0,5512945000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-4.01,-1.96,-0.04
