,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,23214000.0,31821000.0,66304000.0,38938000.0,46995000.0,82747000.0,48829000.0,23626000.0,50359000.0,39775000.0,49646000.0,46829000.0,80807000.0,51333000.0,79073000.0
revenue,0.0,232947000.0,287043000.0,91585000.0,91424000.0,94003000.0,111633000.0,104999000.0,131800000.0,137899000.0,0.0,0.0,541239000.0,679394000.0,867827000.0
net_income,0.0,-26188000.0,-19453000.0,-52550000.0,-28326000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33484000.0,238378000.0,41010000.0
depreication,0.0,4942000.0,5015000.0,7954000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,80282000.0,214547000.0,201347000.0,179133000.0,162734000.0,141086000.0,136153000.0,132615000.0,142323000.0,173006000.0,160462000.0,332787000.0,337465000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,-0.13,-0.06,-0.19,-0.23,-0.25,-0.37,-0.32,0.37,3.51,0.6
