,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,11003.0,373439.0,396.0,363.0,2572685.0,848230.0,634129.0,2188485.0,460059.0,554255.0,273599.0,3282820.0,0.0,0.0
revenue,0.0,919216.0,2524265.0,4079745.0,4093667.0,4000202.0,4618988.0,8432616.0,8591955.0,11556536.0,10056922.0,13255887.0,8174884.0,0.0
net_income,0.0,-1229583.0,-16312989.0,-7338927.0,-16759031.0,-10440764.0,-6133046.0,-9514461.0,-5946012.0,-7215649.0,-8821974.0,-2918397.0,-8259784.0,-10061122.0
eps_diluted,0.0,-0.14,-0.78,-1.9,-1.58,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,1749579.0,5182219.0,10802526.0,6070178.0,1704890.0,1059446.0,4035104.0,7996550.0,7525188.0,7474331.0,5579358.0,8533542.0,10885510.0
long_term_assets,0.0,47926.0,4340938.0,2904964.0,4108224.0,4031500.0,4467783.0,1540013.0,1568470.0,4959967.0,3847366.0,3363249.0,2896765.0,1314585.0
depreication,0.0,6348.0,751072.0,549151.0,270579.0,416435.0,361840.0,709456.0,386304.0,486255.0,600066.0,674942.0,707073.0,440326.0
