,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,362800000.0,252400000.0,188400000.0,145800000.0,76300000.0,66700000.0,81000000.0,140200000.0,73500000.0,137200000.0,232100000.0,331100000.0,242800000.0,158500000.0,219000000.0
net_income,0.0,29300000.0,-7800000.0,8500000.0,11200000.0,20400000.0,25600000.0,27000000.0,-187300000.0,54000000.0,1600000.0,-209200000.0,-1553900000.0,71200000.0,1195500000.0
eps_diluted,0.0,0.0,-0.67,0.2,0.27,0.48,0.61,0.48,-0.99,1.05,-0.6,-0.62,-7.26,-0.07,3.88
depreication,0.0,170300000.0,185500000.0,181000000.0,197600000.0,271900000.0,351000000.0,644500000.0,757700000.0,809500000.0,815900000.0,971600000.0,865100000.0,870600000.0,1096000000.0
long_term_debt,0.0,0.0,2158900000.0,2308100000.0,3194900000.0,3787700000.0,3864800000.0,6813000000.0,6048600000.0,6669600000.0,9459100000.0,9695000000.0,9535100000.0,8895700000.0,14603100000.0
long_term_assets,0.0,0.0,2643300000.0,2964500000.0,4371700000.0,5125300000.0,5541000000.0,12291000000.0,11864400000.0,13118700000.0,15519300000.0,17156800000.0,14415400000.0,13438400000.0,17203400000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6690900000.0,2702800000.0,2597600000.0,7397900000.0,6874100000.0,16093100000.0,19820700000.0
