,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,6630119.0,4840367.0,3720488.0,5564233.0,3065785.0,3971000.0,3612000.0,2689000.0,3938000.0,8165000.0,4069000.0,7283000.0,2833000.0,1992000.0,4750000.0
net_income,0.0,1527295.0,2613720.0,438000.0,273000.0,868000.0,676000.0,185000.0,2360000.0,2350000.0,881000.0,-530000.0,-543000.0,-665000.0,-1084000.0
eps_diluted,0.0,0.29,0.5,0.08,0.05,0.16,0.13,0.03,0.43,0.42,0.16,-0.09,-0.1,-0.12,-0.19
depreication,0.0,336795.0,282397.0,362282.0,573712.0,844000.0,1000000.0,1700000.0,2300000.0,2800000.0,3100000.0,2900000.0,2700000.0,2800000.0,2400000.0
long_term_debt,0.0,0.0,2018808.0,2283700.0,2083330.0,2958470.0,8444487.0,9456770.0,7876000.0,7602000.0,5688000.0,8464000.0,7385000.0,6429000.0,6023000.0
long_term_assets,0.0,0.0,1180907.0,2300551.0,4546702.0,6593548.0,13501156.0,13907000.0,14178000.0,12643000.0,11104000.0,14680000.0,14405000.0,11267000.0,8768000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,29205000.0,26975000.0,38980000.0,39701000.0,0.0,0.0,0.0,0.0,0.0
