,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,24817000.0,44168000.0,60193000.0,70602000.0,45756000.0,48253000.0,61376000.0,68814000.0,62944000.0,48254000.0,67021000.0,61899000.0,106532000.0,117443000.0,51372000.0
net_income,0.0,15166000.0,10473000.0,12248000.0,10916000.0,10817000.0,9386000.0,9672000.0,10697000.0,12046000.0,13726000.0,3483000.0,15991000.0,154881000.0,110068000.0
eps_diluted,0.0,1.2,0.52,0.6,0.54,0.54,0.47,0.54,0.66,0.76,0.94,0.24,0.56,5.42,3.96
depreication,0.0,14982000.0,13735000.0,14450000.0,15955000.0,17428000.0,20063000.0,23078000.0,23699000.0,23804000.0,21843000.0,16950000.0,16114000.0,18752000.0,23196000.0
long_term_assets,0.0,0.0,63791000.0,70301000.0,79174000.0,94336000.0,105887000.0,111016000.0,106727000.0,94994000.0,80686000.0,298727000.0,287442000.0,370232000.0,520058000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,287469000.0,269181000.0,274645000.0,239875000.0,976765000.0,1330394000.0,1262235000.0
