,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,4903279.0,2309774.0,9261233.0,2352013.0,7443773.0,16846052.0,12518980.0,4716533.0,15194949.0,6674940.0,5787110.0,5114917.0,713000.0,10495000.0,12383000.0
net_income,0.0,-10364363.0,-18387300.0,-12518527.0,-2714964.0,-3303188.0,-5503168.0,-4765151.0,-21074611.0,-15665983.0,-4924617.0,-8351651.0,-10322000.0,-26616000.0,-14260000.0
depreication,0.0,88664.0,130751.0,187050.0,211143.0,244725.0,348630.0,345460.0,337508.0,289208.0,185803.0,143859.0,3000.0,2000.0,3000.0
revenue,0.0,0.0,733438.0,390625.0,2500.0,2500.0,4666.0,2500.0,16246.0,260000.0,0.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,2737010.0,2426359.0,1756303.0,10870342.0,12065165.0,9808126.0,7333424.0,1514569.0,1051166.0,1224757.0,9223000.0,2583000.0,3012000.0
long_term_assets,0.0,0.0,761113.0,1069433.0,1097322.0,1794417.0,1682293.0,1518464.0,1699612.0,1435657.0,1176057.0,937008.0,2123000.0,1006000.0,1030000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.72,-169.74,-16.53
