,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,83357000.0,143687000.0,232000000.0,273494000.0,225789000.0,224100000.0,296400000.0,189900000.0,243200000.0,308400000.0,204700000.0,177800000.0,236600000.0,222800000.0,193300000.0
net_income,0.0,34569000.0,53134000.0,68553000.0,54113000.0,61592000.0,38500000.0,58000000.0,58000000.0,60900000.0,73800000.0,58000000.0,257000000.0,286900000.0,332800000.0
eps_diluted,0.0,0.44,0.34,0.45,0.36,0.41,0.29,0.43,0.43,0.46,0.56,0.51,0.5,2.24,2.66
depreication,0.0,58597000.0,59232000.0,60491000.0,61165000.0,64290000.0,67200000.0,74300000.0,74900000.0,75200000.0,76700000.0,81100000.0,87600000.0,95300000.0,93800000.0
long_term_assets,0.0,0.0,639291000.0,659511000.0,644420000.0,687894000.0,717123000.0,776800000.0,777300000.0,828700000.0,850900000.0,1020000000.0,1147900000.0,1156200000.0,1193800000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553000000.0,644800000.0,701400000.0,726900000.0,0.0,0.0,0.0
