,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,45975000.0,90663000.0,73191000.0,68939000.0,48822000.0,52617000.0,50056000.0,44156000.0,29511000.0,36491000.0,34397000.0,31422000.0,11846000.0,30521000.0,19232000.0
revenue,0.0,657077000.0,739535000.0,800821000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,-1353000.0,27027000.0,-252000.0,10473000.0,9402000.0,13054000.0,-5876000.0,1728000.0,-17929000.0,26157000.0,-3136000.0,895000.0,57826000.0,28455000.0
eps_diluted,0.0,-0.04,0.83,-0.01,0.33,0.29,0.4,-0.18,0.05,-0.54,0.79,-0.09,0.02,1.72,0.84
long_term_debt,0.0,0.0,91888000.0,240739000.0,252581000.0,264067000.0,263430000.0,221801000.0,214989000.0,302824000.0,256753000.0,194468000.0,274752000.0,241548000.0,286713000.0
long_term_assets,0.0,0.0,361081000.0,534748000.0,543595000.0,558501000.0,532884000.0,412256000.0,442938000.0,471906000.0,438092000.0,479512000.0,326435000.0,287171000.0,299509000.0
depreication,0.0,0.0,43588000.0,44735000.0,49269000.0,44655000.0,40818000.0,34982000.0,32472000.0,40277000.0,33804000.0,44284000.0,31957000.0,23784000.0,26402000.0
