,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,711258.0,33567516.0,26568243.0,4260594.0,3941042.0,41612.0,8513620.0,5726682.0,2917996.0,2369438.0,10310044.0,8444774.0,15508909.0,36060148.0,22672138.0
net_income,0.0,-40910030.0,-6250952.0,-3581213.0,-2310246.0,-4334418.0,-7221787.0,-34692210.0,-11512492.0,-14363287.0,-31837205.0,-22134640.0,-30255244.0,-36361109.0,-36700681.0
eps_diluted,0.0,-0.31,-0.03,-0.22,-0.18,-0.15,-3.42,-2.54,-2.37,-1.91,-1.87,-0.71,-0.82,-0.9,-0.87
depreication,0.0,417205.0,516117.0,531316.0,533468.0,364124.0,745496.0,720494.0,663988.0,632915.0,650131.0,633529.0,2159729.0,2231108.0,3828917.0
revenue,0.0,0.0,662818.0,5024.0,15000.0,113144.0,67818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,8710451.0,9604522.0,8625501.0,8326829.0,7581374.0,20208312.0,19428300.0,18687304.0,18147861.0,17808139.0,22839139.0,30598444.0,25087790.0
