,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,818719.0,2500523.0,2636819.0,417976.0,66554.0,310140.0,84967.0,11877058.0,14533944.0,14889636.0,17263643.0,10606091.0,36069508.0,120203873.0,72563943.0
net_income,0.0,-3250424.0,-4557133.0,-3879581.0,322840.0,-10146228.0,-7868858.0,-13427478.0,-6335.0,-5879000.0,-5564000.0,-9583000.0,-3590000.0,-11493000.0,-10759000.0
depreication,0.0,522457.0,444358.0,468823.0,468817.0,377840.0,279317.0,380841.0,770668.0,998528.0,1469664.0,2441581.0,1128831.0,988104.0,1788584.0
long_term_debt,0.0,0.0,11436065.0,16185577.0,7926089.0,3930671.0,4604009.0,3085462.0,5838439.0,5453540.0,4676665.0,2634657.0,3095488.0,4156255.0,15277358.0
long_term_assets,0.0,0.0,1288977.0,1682291.0,1216274.0,1182498.0,1628192.0,3032418.0,4115207.0,5590680.0,7750545.0,9372957.0,7416233.0,11316903.0,41071309.0
eps_diluted,0.0,0.0,0.0,-1.1,0.09,-1.69,0.0,0.0,0.0,0.0,0.0,-0.31,-0.09,-0.17,-0.17
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2127378.0,1597000.0,1979000.0,1953000.0,4233000.0,3314000.0,2898000.0
