,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,112174000.0,132215000.0,111182000.0,82393000.0,103037000.0,148065000.0,176499000.0,205323000.0,213155000.0,86795000.0,95881000.0,119165000.0,218530000.0,135337000.0,118669000.0
net_income,0.0,15653000.0,26592000.0,9553000.0,12163000.0,15859000.0,7461000.0,14762000.0,15488000.0,-9355000.0,3857000.0,21356000.0,32218000.0,114758000.0,142968000.0
eps_diluted,0.0,0.53,0.88,0.29,0.36,0.47,0.22,0.43,0.45,-0.27,0.11,0.62,0.94,3.35,4.23
depreication,0.0,11405000.0,15835000.0,22994000.0,25623000.0,24917000.0,28028000.0,31465000.0,34580000.0,38549000.0,48566000.0,51981000.0,50462000.0,49132000.0,56282000.0
long_term_debt,0.0,0.0,47919000.0,72234000.0,74341000.0,76075000.0,140968000.0,167079000.0,159231000.0,144958000.0,457209000.0,464347000.0,448039000.0,755702000.0,497946000.0
long_term_assets,0.0,0.0,131354000.0,210570000.0,229750000.0,210805000.0,275620000.0,311584000.0,327704000.0,372653000.0,562001000.0,641830000.0,638579000.0,704760000.0,733325000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,685988000.0,197875000.0,234903000.0,256872000.0,248953000.0,1122293000.0,1412044000.0
