,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,5294000.0,12273000.0,7064000.0,5478000.0,16000.0,108000.0,573000.0,1361000.0,1352000.0,1003000.0,2718000.0,2534000.0,1826000.0,2883000.0,1633000.0
net_income,0.0,-10183000.0,-7883000.0,-1654000.0,-1191000.0,-955000.0,-3799000.0,-7967000.0,-4698000.0,-6950000.0,-10620000.0,1038000.0,-16844000.0,232000.0,1876000.0
depreication,0.0,771000.0,684000.0,467000.0,286000.0,295000.0,817000.0,2027000.0,2003000.0,1505000.0,1186000.0,1217000.0,1474000.0,1364000.0,2833000.0
long_term_debt,0.0,0.0,2659000.0,2167000.0,2107000.0,4619000.0,6634000.0,7282000.0,14481000.0,12674000.0,15004000.0,14188000.0,15591000.0,13734000.0,34068000.0
long_term_assets,0.0,0.0,1109000.0,741000.0,485000.0,1787000.0,16387000.0,20280000.0,18074000.0,17172000.0,25369000.0,25994000.0,13591000.0,13109000.0,52033000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17698000.0,22475000.0,31598000.0,17457000.0,18437000.0,0.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.95,0.11,-1.65,0.06,0.28
