,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,46005000.0,14717000.0,8877000.0,18633000.0,33484000.0,20854000.0,15203000.0,43456000.0,17632000.0,38290000.0,76322000.0,22521000.0,30373000.0,18890000.0,24459000.0
eps_diluted,0.0,-2.73,0.72,-1.36,-1.32,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,-0.18,-0.11,-0.34
depreication,0.0,1403000.0,1317000.0,1955000.0,2433000.0,2592000.0,2359000.0,1439000.0,941000.0,465000.0,594000.0,683000.0,706000.0,1162000.0,998000.0
long_term_assets,0.0,0.0,6769000.0,6873000.0,7585000.0,5983000.0,3598000.0,2723000.0,1920000.0,1678000.0,2122000.0,28564000.0,21395000.0,12861000.0,18376000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20383000.0,4484000.0,37857000.0,15400000.0,18450000.0,149236000.0,120242000.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66894000.0,-29744000.0,-17914000.0,-58573000.0
