,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,2862960.0,480000.0,9146000.0,7435000.0,15130000.0,21405000.0,11400000.0,3887000.0,2087000.0,258000.0,42000.0,10261000.0,15662000.0,78734000.0,0.0
net_income,0.0,-32042562.0,-29508000.0,-4692000.0,-19638000.0,-1345000.0,-17288000.0,-2332000.0,-7433000.0,321000.0,-3475000.0,-51255000.0,-19101000.0,-66048000.0,-73534000.0
depreication,0.0,387708.0,989242.0,602000.0,203000.0,77000.0,170000.0,300000.0,289000.0,117000.0,41000.0,0.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,8386330.0,8424000.0,2984000.0,1046000.0,1520000.0,1564000.0,1066000.0,114000.0,0.0,0.0,0.0,39000.0,72000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.73,-0.69
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511000.0,0.0,375000.0,0.0,0.0,0.0
