,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,26493000.0,35102000.0,45935000.0,10000.0,10000.0,15440000.0,3050000.0,33258000.0,58873000.0,32105000.0,43941000.0,38181000.0,68688000.0,89884000.0,42638000.0
net_income,0.0,-22086000.0,473000.0,-180000.0,2402000.0,2747000.0,4575000.0,21710000.0,37245000.0,22548000.0,36266000.0,5598000.0,19009000.0,66610000.0,11123000.0
eps_diluted,0.0,-1.27,0.03,-0.02,0.13,0.15,0.24,1.15,1.95,1.17,1.88,0.29,0.98,3.41,0.57
long_term_assets,0.0,0.0,63750000.0,94082000.0,93484000.0,91443000.0,114202000.0,108881000.0,112405000.0,122882000.0,134057000.0,132425000.0,140864000.0,143804000.0,135545000.0
revenue,0.0,0.0,0.0,336909000.0,363303000.0,363896000.0,0.0,0.0,418547000.0,388871000.0,453217000.0,455713000.0,472618000.0,590601000.0,166899000.0
depreication,0.0,0.0,0.0,9573000.0,9762000.0,9833000.0,10274000.0,11934000.0,11544000.0,11649000.0,12818000.0,13553000.0,14255000.0,14521000.0,3350000.0
