,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,79642000.0,99778000.0,100359000.0,97799000.0,108684000.0,142704000.0,90003000.0,116150000.0,113148000.0,108523000.0,127032000.0,114993000.0,156614000.0,396745000.0,173661000.0
revenue,0.0,1703222000.0,1986271000.0,2224171000.0,2305537000.0,2343634000.0,2714273000.0,1721986000.0,1896724000.0,2435200000.0,2825427000.0,3045811000.0,2786857000.0,4089129000.0,4459487000.0
net_income,0.0,-44854000.0,13564000.0,74110000.0,5850000.0,-18039000.0,43316000.0,23347000.0,67965000.0,49313000.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,-1.87,0.11,2.1,-0.12,-0.64,1.19,0.62,1.75,1.31,2.45,2.57,1.22,-9.09,1.05
depreication,0.0,46383000.0,47886000.0,50926000.0,53502000.0,32671000.0,36033000.0,38624000.0,44924000.0,52992000.0,78730000.0,94664000.0,125906000.0,145094000.0,177421000.0
long_term_debt,0.0,0.0,411904000.0,910665000.0,805102000.0,942958000.0,1123507000.0,740088000.0,772725000.0,724642000.0,798701000.0,924266000.0,1588181000.0,2068309000.0,2780681000.0
long_term_assets,0.0,0.0,709911000.0,783514000.0,807369000.0,217954000.0,316064000.0,596442000.0,683949000.0,843202000.0,1600284000.0,2174657000.0,2256356000.0,2302723000.0,3884751000.0
