,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,7310000.0,9524000.0,42591000.0,87955000.0,68369000.0,72695000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
revenue,0.0,458569000.0,597779000.0,225828000.0,173357000.0,183045000.0,211874000.0,184692000.0,662112000.0,188339000.0,223602000.0,189485000.0,216001000.0,971578000.0,981553000.0
net_income,0.0,-81535000.0,6487000.0,10121000.0,-5584000.0,1100000.0,4235000.0,-2291000.0,355000.0,-2269000.0,8097000.0,-7534000.0,-4136000.0,23732000.0,-21971000.0
eps_diluted,0.0,-3.74,0.24,0.36,-0.2,0.04,0.15,-0.08,0.01,-0.24,0.26,-0.24,-0.13,0.72,-0.68
depreication,0.0,16667000.0,11564000.0,12576000.0,14067000.0,20583000.0,18247000.0,17710000.0,16451000.0,15196000.0,15270000.0,15514000.0,18493000.0,18495000.0,18181000.0
long_term_debt,0.0,0.0,260333000.0,363199000.0,340932000.0,352565000.0,357512000.0,347216000.0,339409000.0,287501000.0,287372000.0,262991000.0,311463000.0,357086000.0,328275000.0
long_term_assets,0.0,0.0,74784000.0,99902000.0,153415000.0,144828000.0,142797000.0,125765000.0,119817000.0,109742000.0,103401000.0,179854000.0,143836000.0,137017000.0,130693000.0
