,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1085628.0,304656.0,262740.0,294150.0,27125.0,2343523.0,698754.0,21066.0,122036.0,29300.0,4083.0,36516.0,773423.0,27412.0
net_income,0.0,-1433593.0,-2335204.0,21339.0,-2121478.0,-1772366.0,-1542808.0,-276007.0,-3447943.0,-3024761.0,-4049140.0,-2787733.0,-849039.0,-4451563.0
long_term_assets,0.0,225554.0,280311.0,205067.0,212400.0,180503.0,454275.0,253898.0,214586.0,213042.0,181872.0,162873.0,171057.0,187228.0
depreication,0.0,15276.0,52658.0,61151.0,106725.0,67059.0,61845.0,76108.0,60789.0,61088.0,42717.0,44093.0,21574.0,28977.0
eps_diluted,0.0,0.0,0.0,0.0,-0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382934.0,1381251.0,905625.0,1002845.0,422506.0,1127058.0
