,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,12099000.0,10992000.0,11534000.0,8428000.0,12735000.0,10500000.0,5429000.0,2385000.0,9512000.0,3199000.0,3183000.0,6937000.0,11952000.0,7504000.0,5362000.0
revenue,0.0,15684000.0,9754000.0,11019000.0,6947000.0,3254000.0,370000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,23115.0,23326.0,25773.0,-0.24,-0.42,-0.31,-6.82,-1.4,-0.48,-0.46,-0.48,-0.31,0.0,0.0
depreication,0.0,373000.0,427000.0,425000.0,341000.0,314000.0,232000.0,164000.0,114000.0,95000.0,266000.0,65000.0,51000.0,59000.0,120000.0
long_term_assets,0.0,0.0,1762000.0,1405000.0,954000.0,859000.0,585000.0,550000.0,910000.0,1084000.0,753000.0,1839000.0,996000.0,10808000.0,5067000.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,-15194000.0,-18973000.0,-13151000.0,-7403000.0,-6545000.0,-9658000.0,-11039000.0,-5824000.0,-10608000.0
