,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,28103000.0,36720000.0,22453000.0,31941000.0,7599000.0,23122000.0,49511000.0,44812000.0,24289000.0,26584000.0,49348000.0,39884000.0,32073000.0,436189000.0,202004000.0
revenue,0.0,40318000.0,23950000.0,11427000.0,1806000.0,2847000.0,2277000.0,685000.0,11043000.0,21000.0,5318000.0,10570000.0,46551000.0,439442000.0,722683000.0
net_income,0.0,-30565000.0,-57308000.0,-4267000.0,-20543000.0,-13056000.0,-22286000.0,-26862000.0,-21741000.0,-27421000.0,-39969000.0,-36756000.0,-75240000.0,76713000.0,293156000.0
depreication,0.0,1857000.0,1415000.0,1303000.0,1207000.0,1327000.0,1404000.0,1365000.0,2257000.0,3244000.0,3621000.0,8938000.0,4273000.0,4296000.0,3812000.0
long_term_debt,0.0,0.0,13917000.0,27219000.0,19014000.0,16192000.0,29838000.0,28785000.0,20036000.0,18593000.0,138904000.0,231648000.0,257222000.0,556402000.0,150074000.0
long_term_assets,0.0,0.0,9734000.0,9484000.0,11565000.0,12244000.0,10853000.0,16687000.0,20081000.0,20762000.0,36520000.0,70415000.0,63257000.0,66726000.0,68865000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.55,-2.16,-0.78,0.57,1.97
