,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
cash_and_equiv,5093380.0,5953069.0,5711038.0,6736962.0,4555000.0,6709000.0,7022000.0,10365000.0,15788000.0,12831000.0,14606000.0,52596000.0,52719000.0,24639000.0,0.0
net_income,0.0,-576000.0,283000.0,-1835000.0,-2500000.0,11285000.0,3854000.0,3893000.0,440000.0,1459000.0,3281000.0,35330000.0,11372000.0,1873000.0,0.0
eps_diluted,0.0,-0.11,0.05,-0.31,-0.29,0.29,0.21,0.13,0.06,0.18,0.41,4.34,1.41,0.24,0.0
long_term_debt,0.0,10717502.0,9453188.0,45988623.0,46469338.0,36012425.0,33382959.0,18115323.0,12060000.0,11653000.0,14094000.0,16185000.0,12015000.0,17988000.0,0.0
long_term_assets,0.0,25650984.0,28696901.0,19446120.0,15001976.0,24573000.0,26143000.0,24468000.0,18031000.0,19253000.0,19598000.0,16209000.0,20147000.0,37345000.0,0.0
depreication,0.0,1976596.0,1939469.0,1550865.0,1606993.0,1109000.0,986000.0,1194000.0,774742.0,965451.0,2000000.0,2000000.0,1900000.0,1505000.0,0.0
revenue,0.0,0.0,0.0,95120000.0,91380000.0,0.0,0.0,0.0,95987000.0,99011000.0,107809000.0,159000000.0,118386000.0,6000000.0,6300000.0
