,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,30649000.0,16000000.0,5431000.0,5190000.0,11067000.0,13478000.0,30769000.0,97318000.0,325189000.0,462399000.0,667000000,212000000.0,773000000.0,189000000.0,61000000.0
net_income,0.0,-23047000.0,23163000.0,7575000.0,-2109000.0,5201000.0,31253000.0,14987000.0,35834000.0,165570000.0,88000000,179000000.0,410000000.0,90000000.0,455000000.0
eps_diluted,0.0,-0.83,0.16,0.1,-0.05,0.09,0.53,0.21,0.49,2.13,1,0.81,2.22,0.4,4.33
long_term_debt,0.0,0.0,880427000.0,881770000.0,880617000.0,905985000.0,1280022000.0,1287617000.0,1919407000.0,1931305000.0,2699000000,3943000000.0,4255000000.0,7184000000.0,6909000000.0
long_term_assets,0.0,0.0,1157602000.0,1154625000.0,1153405000.0,1203837000.0,1703276000.0,1842254000.0,2247020000.0,2594100000.0,3340000000,6300000000.0,6339000000.0,10145000000.0,10295000000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,812465000.0,233609000.0,329000000,579000000.0,792000000.0,2413000000.0,3676000000.0
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75000000,195000000.0,201000000.0,221000000.0,336000000.0
