,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,2564000.0,2155000.0,3827000.0,4880000.0,4162000.0,7924000.0,5733000.0,11805000.0,14456000.0,9949000.0,16596000.0,58812000.0,41915000.0,30870000.0,10192000.0
net_income,0.0,596000.0,-1535000.0,-875000.0,285000.0,-5125000.0,-5454000.0,-1410000.0,-11550000.0,-5062000.0,62719000.0,-19706000.0,-11896000.0,-15172000.0,-23184000.0
eps_diluted,0.0,0.03,-0.09,-0.05,0.02,-0.3,-0.31,-0.05,-0.15,-0.17,1.83,-0.58,-0.35,-0.44,-0.67
depreication,0.0,777000.0,734000.0,753000.0,115000.0,88000.0,145000.0,812000.0,734000.0,696000.0,669000.0,754000.0,887000.0,903000.0,890000.0
long_term_debt,0.0,0.0,1805000.0,2389000.0,1922000.0,6097000.0,3766000.0,4261000.0,8205000.0,8667000.0,8611000.0,12311000.0,9153000.0,13205000.0,11850000.0
long_term_assets,0.0,0.0,12874000.0,11756000.0,11939000.0,13354000.0,9468000.0,9406000.0,8571000.0,8441000.0,6093000.0,8012000.0,8022000.0,7984000.0,8803000.0
revenue,0.0,0.0,0.0,0.0,0.0,6128000.0,7466000.0,8295000.0,0.0,10234000.0,5845000.0,8382000.0,27711000.0,48517000.0,44510000.0
