,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
net_income,252400000.0,94800000.0,779200000.0,50000000.0,47000000.0,48900000.0,42100000.0,47000000.0,65300000.0,75400000.0,28100000.0,67600000.0,86000000.0,91600000.0,89400000.0
eps_diluted,2.62,0.77,7.16,0.46,0.43,-0.31,0.44,0.49,0.68,0.76,0.28,0.68,0.86,0.91,0.89
cash_and_equiv,31700000.0,80700000.0,48300000.0,30100000.0,132800000.0,64500000.0,66700000.0,61600000.0,40500000.0,54400000.0,69200000.0,60000000.0,185600000.0,49400000.0,21800000.0
depreication,82400000.0,67600000.0,73100000.0,78800000.0,82500000.0,94700000.0,107700000.0,139700000.0,172600000.0,183800000.0,199700000.0,218700000.0,203000000.0,219600000.0,243600000.0
long_term_debt,0.0,2032200000.0,1870600000.0,1567900000.0,300900000.0,311600000.0,364300000.0,426400000.0,475600000.0,517500000.0,672500000.0,721000000.0,717300000.0,748800000.0,575900000.0
long_term_assets,0.0,1255500000.0,1965900000.0,1779600000.0,1787400000.0,1954000000.0,2701700000.0,4007400000.0,4027400000.0,4162300000.0,4512900000.0,5324900000.0,5497300000.0,5943500000.0,4919300000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3642600000.0,1008800000.0,1096000000.0,1184400000.0,1214400000.0,1042500000.0,1137300000.0
