,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,164000.0,129000.0,37000.0,49000.0,2506000.0,2834000.0,43713000.0,8026000.0,24000.0,424071000.0,46866000.0,5701000.0,4295000.0,46864000.0,32726000.0
revenue,0.0,87078000.0,111141000.0,104574000.0,248322000.0,999506000.0,1148261000.0,550278000.0,153362000.0,375837000.0,225529000.0,65115000.0,146775000.0,284154000.0,357401000.0
net_income,0.0,-58383000.0,2417000.0,-1403000.0,-53885000.0,-1222662000.0,315956000.0,-1922621000.0,-479193000.0,535686000.0,45959000.0,-10460000.0,-229707000.0,-28317000.0,18539000.0
eps_diluted,0.0,-2.26,0.09,-0.05,-0.91,-16.25,2.93,-18.66,-5.26,3.65,0.29,-0.65,-14.18,-1.74,1.12
depreication,0.0,31650000.0,27225000.0,21345000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,229851000.0,229926000.0,2712466000.0,3848205000.0,4440170000.0,3168885000.0,1172206000.0,559503000.0,774847000.0,250434000.0,243385000.0,321687000.0,400215000.0
long_term_assets,0.0,0.0,244472000.0,246868000.0,4753168000.0,5017865000.0,5680522000.0,2902099000.0,1159021000.0,1171828000.0,1938957000.0,513513000.0,298661000.0,302353000.0,397193000.0
