,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,16492000.0,17000000.0,31248000.0,5530000.0,13638000.0,8059000.0,0.0,0.0,0.0,0.0,18286000.0,26889000.0,33620000.0,68330000.0,51067000.0
depreication,0.0,704000.0,259000.0,647000.0,649000.0,489000.0,752000.0,1592000.0,1886000.0,1612000.0,1426000.0,1700000.0,2383000.0,2965000.0,3981000.0
net_income,0.0,0.0,-19088000.0,-19668000.0,-29474000.0,-15622000.0,-2370000.0,-4910000.0,287000.0,287000.0,5242000.0,9501000.0,12220000.0,-7471000.0,-16709000.0
long_term_assets,0.0,0.0,1128000.0,1564000.0,1188000.0,739000.0,6089000.0,6966000.0,3875000.0,4071000.0,5906000.0,41583000.0,82048000.0,85243000.0,86137000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54383000.0,62760000.0,31335000.0,39390000.0,121968000.0,153075000.0,163698000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.2,0.25,-0.16,-0.35
