,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,27455000.0,65512000.0,91057000.0,89745000.0,58737000.0,86463000.0,124079000.0,154049000.0,199272000.0,114627000.0,214972000.0,243331000.0,198122000.0,137521000.0,175640000.0
revenue,0.0,194217000.0,219090000.0,89609000.0,74589000.0,125572000.0,88467000.0,33872000.0,253193000.0,275026000.0,65513000.0,20177000.0,49863000.0,107070000.0,117816000.0
net_income,0.0,16992000.0,23094000.0,10621000.0,6169000.0,26531000.0,30128000.0,29647000.0,18680000.0,15947000.0,1836000.0,72373000.0,5472000.0,22345000.0,14933000.0
eps_diluted,0.0,0.58,0.62,0.26,0.15,0.61,0.69,0.68,0.43,0.36,0.04,1.65,0.13,0.51,0.34
depreication,0.0,7517000.0,7564000.0,9098000.0,10454000.0,10316000.0,8981000.0,10187000.0,10819000.0,11617000.0,10969000.0,12087000.0,11150000.0,0.0,0.0
long_term_assets,0.0,0.0,127502000.0,142719000.0,141301000.0,131159000.0,130023000.0,129285000.0,123761000.0,115205000.0,108825000.0,105616000.0,98699000.0,88497000.0,82193000.0
