,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,51202000.0,83909000.0,165854000.0,107283000.0,3401000.0,2828000.0,1544000.0,29096000.0,10264000.0,14472000.0,31213000.0,15369000.0,30360000.0,44347000.0,21666000.0
revenue,0.0,25062000.0,85713000.0,18945000.0,590000.0,93000.0,127000.0,0.0,0.0,1018000.0,6000.0,0.0,20948000.0,7338000.0,0.0
net_income,0.0,-39404000.0,10899000.0,-9805000.0,-15870000.0,-13366000.0,-1302000.0,-5129000.0,-16945000.0,-21561000.0,-30055000.0,-55178000.0,-56241000.0,-87933000.0,-8242000.0
eps_diluted,0.0,-1.54,0.36,-0.29,-0.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.87,-0.26
depreication,0.0,1835000.0,1997000.0,2480000.0,2212000.0,974000.0,680000.0,470000.0,389000.0,173000.0,149000.0,146000.0,138000.0,290000.0,230000.0
long_term_debt,0.0,0.0,100006000.0,80597000.0,13336000.0,12115000.0,2336000.0,37756000.0,21965000.0,8739000.0,4801000.0,28899000.0,17796000.0,14165000.0,16824000.0
long_term_assets,0.0,0.0,44708000.0,59909000.0,61836000.0,52267000.0,911000.0,823000.0,569000.0,404000.0,929000.0,2488000.0,5336000.0,4186000.0,238000.0
