,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,14272000.0,41615000.0,34400000.0,274000.0,321000.0,307000.0,142000.0,112000.0,75000.0,207000.0,3696000.0,170000.0,164000.0,118000.0,2019000.0
net_income,0.0,-2958000.0,13242000.0,4256000.0,1081000.0,-2869000.0,1705000.0,-3396000.0,-1585000.0,7860000.0,583000.0,200000.0,-19047000.0,-758000.0,-8073000.0
eps_diluted,0.0,-0.44,1.93,0.59,0.16,-0.41,0.24,-0.48,-0.22,1.06,0.07,0.02,-2.16,-0.09,-0.9
depreication,0.0,4859000.0,5486000.0,8851000.0,14368000.0,16280000.0,17476000.0,18608000.0,18533000.0,18823000.0,18918000.0,19133000.0,19449000.0,19300000.0,19378000.0
long_term_debt,0.0,0.0,36814000.0,136075000.0,124258000.0,111537000.0,121756000.0,95883000.0,82005000.0,104513000.0,87001000.0,97820000.0,59158000.0,101564000.0,136831000.0
long_term_assets,0.0,0.0,71681000.0,206276000.0,228836000.0,226629000.0,221924000.0,193550000.0,182462000.0,174967000.0,178512000.0,176932000.0,165930000.0,160071000.0,165770000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154434000.0,50274000.0,57063000.0,55171000.0,179731000.0,155934000.0,202114000.0
