,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,2966.0,12313000.0,118833000.0,1240472000.0,1209289000.0,1192439000.0,982862000.0,824307000.0,862977000.0,880129000.0,841021000.0,750887000.0,850587000.0,498726000.0,281279000.0
net_income,0.0,-1341.0,-389640000.0,-64946000.0,-80983000.0,-81247000.0,8788000.0,-46528000.0,-25890000.0,47721000.0,46228000.0,77041000.0,-287931000.0,118668000.0,-237609000.0
eps_diluted,0.0,-0.02,-1.33,-0.12,-0.12,-0.12,0.01,-0.08,-0.09,0.08,0.08,0.13,-10.07,3.68,-7.88
depreication,0.0,80.0,12952000.0,32055000.0,55801000.0,89449000.0,144921000.0,132970000.0,137668000.0,137827000.0,115828000.0,105765000.0,87522000.0,63925000.0,54170000.0
revenue,0.0,0.0,312941000.0,492164000.0,638302000.0,768447000.0,925421000.0,917170000.0,3013615000.0,2843877000.0,2636746000.0,2218915000.0,1416868000.0,967108000.0,599085000.0
long_term_assets,0.0,0.0,207715.0,451149000.0,543688000.0,479512000.0,842539000.0,721022000.0,669441000.0,605057000.0,643513000.0,698830000.0,477481000.0,569830000.0,425766000.0
