,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,32234000.0,135420000.0,95788000.0,38277000.0,97679000.0,122882000.0,99837000.0,105304000.0,55444000.0,116219000.0,142685000.0,126201000.0,99581000.0,138436000.0,110660000.0
net_income,0.0,123442000.0,54434000.0,42694000.0,59379000.0,67158000.0,69246000.0,64575000.0,21554000.0,7914000.0,-177604000.0,-21541000.0,21298000.0,6937000.0,-194208000.0
eps_diluted,0.0,2.7,1.17,0.22,0.16,0.37,0.45,0.78,0.49,0.18,-4.06,-0.49,0.48,0.15,-4.33
depreication,0.0,61256000.0,65839000.0,69313000.0,69500000.0,68196000.0,70555000.0,63236000.0,39287000.0,42078000.0,47525000.0,50820000.0,56600000.0,61421000.0,66724000.0
long_term_debt,0.0,0.0,545370000.0,438240000.0,500908000.0,730692000.0,684343000.0,668190000.0,698172000.0,830506000.0,645825000.0,592758000.0,548762000.0,1147111000.0,1204638000.0
long_term_assets,0.0,0.0,839057000.0,714512000.0,724127000.0,1091828000.0,986882000.0,948049000.0,1027000000.0,1145824000.0,870468000.0,806462000.0,833956000.0,1244041000.0,967869000.0
