,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
cash_and_equiv,3638000.0,4017000.0,111185000.0,253738000.0,320475000.0,419476000.0,389149000.0,345840000.0,385010000.0,277445000.0,409251000.0,392325000.0,1046051000.0,431560000.0,737877000.0
net_income,0.0,14203000.0,26768000.0,38151000.0,45430000.0,59124000.0,71070000.0,87562000.0,104645000.0,131166000.0,129747000.0,74798000.0,171494000.0,985837000.0,1242408000.0
eps_diluted,0.0,0.23,0.42,0.59,0.7,0.91,1.11,1.4,1.7,2.18,2.25,1.32,3.03,17.98,24.01
depreication,0.0,62166000.0,64936000.0,75931000.0,88233000.0,106283000.0,131764000.0,165049000.0,210295000.0,252713000.0,279472000.0,295599000.0,297772000.0,268460000.0,241372000.0
long_term_assets,0.0,0.0,326099000.0,376985000.0,485925000.0,600030000.0,722815000.0,855745000.0,1015641000.0,1214944000.0,1276311000.0,2808555000.0,2575192000.0,2483196000.0,2661107000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342181000.0,1560011000.0,1682514000.0,1552033000.0,2198701000.0,8630889000.0,10208580000.0
