,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,18315000.0,10085000.0,23168000.0,20666000.0,22241000.0,21345000.0,19735000.0,11229000.0,19593000.0,22466000.0,29054000.0,0.0,107765000.0,187248000.0,84696000.0
revenue,0.0,120618000.0,171610000.0,49510000.0,52743000.0,53065000.0,53627000.0,47003000.0,27090000.0,101739000.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,-13289000.0,-14355000.0,-15966000.0,-5355000.0,-60407000.0,-273000.0,-9903000.0,-4354000.0,-2294000.0,-28975000.0,-57002000.0,-78994000.0,-144326000.0,-152149000.0
depreication,0.0,11956000.0,17246000.0,19876000.0,23792000.0,26277000.0,18385000.0,19031000.0,12364000.0,7481000.0,6789000.0,7578000.0,10949000.0,26756000.0,41168000.0
long_term_debt,0.0,0.0,76065000.0,85335000.0,98455000.0,134621000.0,146274000.0,209624000.0,89403000.0,72616000.0,79918000.0,97619000.0,100478000.0,427926000.0,503329000.0
long_term_assets,0.0,0.0,254192000.0,250263000.0,260075000.0,251885000.0,231811000.0,44846000.0,21364000.0,18182000.0,53941000.0,61630000.0,77063000.0,240896000.0,257742000.0
eps_diluted,0.0,0.0,0.0,0.0,-0.17,-0.85,-0.03,-0.1,-3.49,-1.08,-1.2,0.0,-1.18,-1.5,-1.47
