,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3977106.0,5182316.0,4124908.0,5832167.0,4529051.0,5225594.0,2767424.0,1081188.0,1652404,0.0,0.0,6463255.0,7409873.0,0.0
revenue,0.0,1671354.0,1984914.0,3262987.0,2113828.0,2618741.0,1062101.0,863402.0,1144585,1194763.0,811271.0,671944.0,744545.0,1105494.0
net_income,0.0,916883.0,951777.0,2236597.0,969771.0,1284874.0,463028.0,170674.0,522863,1115060.0,249933.0,339383.0,819349.0,-1317718.0
depreication,0.0,63941.0,66337.0,15814.0,101842.0,6241.0,2872.0,0.0,16852,3885.0,2361.0,0.0,0.0,0.0
long_term_assets,0.0,0.0,6077391.0,5682799.0,5839059.0,6724560.0,7955934.0,9881266.0,10245022,9970988.0,9242082.0,9243621.0,9056238.0,9379662.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0
