,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,14594000.0,13328000.0,13561000.0,32743000.0,30767000.0,28924000.0,36815000.0,63663000.0,39572000.0,81157000.0,69623000.0,69719000.0,96291000.0,87847000.0,50700000.0
eps_diluted,0.0,1.42,0.44,0.42,1.17,-0.58,-0.31,0.18,-0.18,0.08,0.46,0.6,0.13,-1.95,-0.98
depreication,0.0,22344000.0,22087000.0,23182000.0,18297000.0,22822000.0,22878000.0,20923000.0,20841000.0,20124000.0,18659000.0,24699000.0,30546000.0,29599000.0,29019000.0
net_income,0.0,0.0,7964000.0,7887000.0,22954000.0,-10412000.0,-5798000.0,3369000.0,-3236000.0,1568000.0,8871000.0,11686000.0,2517000.0,-38379000.0,-19749000.0
long_term_debt,0.0,0.0,83526000.0,183699000.0,65333000.0,70350000.0,66443000.0,81988000.0,83441000.0,79406000.0,85908000.0,84883000.0,103899000.0,105830000.0,83624000.0
long_term_assets,0.0,0.0,292229000.0,154247000.0,163914000.0,146869000.0,173961000.0,187970000.0,177730000.0,153553000.0,222002000.0,235067000.0,255482000.0,207101000.0,202639000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409788000.0,116896000.0,121078000.0,121494000.0,406562000.0,464479000.0,460713000.0
