,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,51665000.0,77343000.0,145583000.0,257587000.0,294348000.0,317144000.0,267512000.0,143341000.0,147565000.0,172128000.0,123367000.0,108253000.0,135802000.0,213197000.0,191629000.0
net_income,0.0,-42078000.0,67726000.0,5571000.0,-3607000.0,-66933000.0,-53094000.0,-70173000.0,-40644000.0,-24361000.0,-10886000.0,19913000.0,183330000.0,154853000.0,540159000.0
eps_diluted,0.0,-0.49,0.76,0.06,-0.04,-0.76,-0.7,-1.01,-0.6,-0.41,-1.72,0.29,2.69,2.57,8.71
depreication,0.0,36671000.0,37059000.0,37263000.0,36694000.0,41506000.0,37413000.0,35993000.0,34043000.0,33130000.0,29250000.0,24213000.0,27619000.0,31976000.0,39229000.0
long_term_debt,0.0,0.0,137762000.0,155303000.0,164538000.0,203706000.0,165531000.0,167097000.0,149140000.0,157018000.0,304491000.0,462223000.0,471584000.0,1159633000.0,2939301000.0
long_term_assets,0.0,0.0,168467000.0,170110000.0,216523000.0,235082000.0,211523000.0,162071000.0,140915000.0,118646000.0,88603000.0,313420000.0,625882000.0,878499000.0,3475822000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1036273000.0,199112000.0,215989000.0,262979000.0,411506000.0,586626000.0,3554985000.0
