,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,17796000.0,14602000.0,5723000.0,13553000.0,58649000.0,35261000.0,33713000.0,29117000.0,35045000.0,58056000.0,95401000.0,21661000.0,68520000.0,28451000.0,81309000.0
revenue,0.0,25412000.0,33560000.0,12996000.0,15659000.0,20881000.0,33490000.0,30722000.0,104446000.0,27745000.0,32325000.0,32440000.0,44608000.0,130581000.0,97948000.0
net_income,0.0,-19128000.0,-16902000.0,-22470000.0,-19024000.0,-16526000.0,-52830000.0,-53315000.0,-75985000.0,-60535000.0,-59013000.0,-64790000.0,-53020000.0,-59237000.0,-190098000.0
long_term_debt,0.0,0.0,28651000.0,21388000.0,11597000.0,17951000.0,29385000.0,30081000.0,29500000.0,33474000.0,37582000.0,32821000.0,54249000.0,49568000.0,43443000.0
long_term_assets,0.0,0.0,3920000.0,9293000.0,12521000.0,12331000.0,251662000.0,225955000.0,209724000.0,192550000.0,176541000.0,168716000.0,207094000.0,203148000.0,181495000.0
eps_diluted,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97,-0.74,-0.78,-2.43
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3219000.0,6223000.0
