,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,46204000.0,61739000.0,66946000.0,124929000.0,98020000.0,143306000.0,184996000.0,127195000.0,60017000.0,33619000.0,26048000.0,22791000.0,16264000.0,82144000.0,63769000.0
net_income,0.0,21584000.0,29574000.0,27988000.0,11560000.0,37343000.0,657000.0,-8068000.0,-21533000.0,914000.0,-13045000.0,-27714000.0,-21692000.0,42082000.0,65870000.0
eps_diluted,0.0,0.96,1.32,1.19,0.49,1.58,0.03,-0.48,-1.06,-0.26,0.0,0.0,-2.71,0.47,0.83
long_term_debt,0.0,0.0,184073000.0,176609000.0,117083000.0,133893000.0,155257000.0,191920000.0,540466000.0,518695000.0,551012000.0,562344000.0,591485000.0,632573000.0,854563000.0
long_term_assets,0.0,0.0,145313000.0,173903000.0,291865000.0,721379000.0,711690000.0,1029130000.0,1089274000.0,1025442000.0,981920000.0,957616000.0,923722000.0,889704000.0,873220000.0
depreication,0.0,0.0,17329000.0,18762000.0,20681000.0,0.0,0.0,0.0,59354000.0,66996000.0,70266000.0,68325000.0,69581000.0,68689000.0,66937000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,374585000.0,88917000.0,94730000.0,73896000.0,88903000.0,190228000.0,233654000.0
