,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,42214000.0,36671000.0,30924000.0,49571000.0,45747000.0,93557000.0,11544000.0,25218000.0,50768000.0,59835000.0,35371000.0,44570000.0,68688000.0,69405000.0,91423000.0
revenue,0.0,236460000.0,273123000.0,84708000.0,113662000.0,144524000.0,175016000.0,193757000.0,221098000.0,244726000.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,-3945000.0,7353000.0,-96000.0,5789000.0,4630000.0,8653000.0,11447000.0,8047000.0,10486000.0,16856000.0,11714000.0,7151000.0,38079000.0,47268000.0
eps_diluted,0.0,-0.38,0.71,-0.01,0.8,0.62,1.2,1.55,1.08,1.38,2.21,1.51,0.93,5.0,6.54
depreication,0.0,1641000.0,1395000.0,1344000.0,1477000.0,550000.0,663000.0,738000.0,3253000.0,5452000.0,4219000.0,3886000.0,4844000.0,5326000.0,6228000.0
long_term_assets,0.0,0.0,84598000.0,94140000.0,89443000.0,102437000.0,269599000.0,269768000.0,346505000.0,374250000.0,434416000.0,437081000.0,367075000.0,340233000.0,232576000.0
