,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1109000.0,2512000.0,3519000.0,8082000.0,8286000.0,22092000.0,40042000.0,42145000.0,33021000.0,34733000.0,12991000.0,13517000.0,34690000.0,54361000.0,25026000.0
revenue,0.0,57692000.0,63398000.0,75767000.0,86421000.0,92590000.0,98837000.0,102343000.0,109384000.0,117559000.0,119686000.0,127982000.0,133277000.0,147954000.0,151568000.0
net_income,0.0,8491000.0,8499000.0,11564000.0,15068000.0,15484000.0,18156000.0,17610000.0,20518000.0,22943000.0,30047000.0,0.0,0.0,0.0,0.0
eps_diluted,0.0,1.26,1.26,1.69,2.17,0.0,0.0,0.0,0.0,0.0,0.0,1.26,1.45,1.46,1.27
depreication,0.0,3831000.0,4704000.0,5065000.0,4699000.0,3732000.0,3804000.0,4109000.0,4225000.0,4586000.0,5463000.0,5539000.0,0.0,0.0,0.0
long_term_debt,0.0,0.0,26150000.0,38885000.0,47734000.0,34106000.0,35994000.0,49910000.0,35054000.0,33377000.0,85075000.0,72436000.0,62394000.0,67008000.0,55732000.0
long_term_assets,0.0,0.0,78429000.0,78539000.0,76231000.0,74522000.0,76322000.0,72988000.0,73559000.0,75057000.0,79622000.0,81528000.0,79311000.0,83833000.0,86745000.0
