,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,23459000.0,7905000.0,19422000.0,23555000.0,17562000.0,17562000.0,11134000.0,11134000.0,16984000.0,10621000.0,5380000.0,8645000.0,33733000.0,26112000.0,16185000.0
revenue,0.0,842030000.0,199485000.0,192042000.0,184656000.0,177385000.0,177210000.0,168405000.0,153989000.0,143786000.0,139746000.0,0.0,0.0,0.0,0.0
net_income,0.0,-123191000.0,18941000.0,14554000.0,14580000.0,11893000.0,9753000.0,11237000.0,12173000.0,35003000.0,10361000.0,5320000.0,-1784000.0,22745000.0,-2017000.0
eps_diluted,0.0,-2.77,0.42,0.32,0.28,0.22,0.18,0.21,0.22,0.63,0.18,0.09,-0.03,3.9,-0.35
depreication,0.0,79599000.0,71924000.0,69496000.0,65139000.0,55637000.0,48511000.0,45563000.0,43441000.0,41282000.0,31766000.0,29332000.0,36133000.0,42841000.0,36544000.0
long_term_debt,0.0,0.0,1188779000.0,1094239000.0,1024555000.0,927178000.0,892058000.0,806153000.0,691115000.0,594587000.0,526118000.0,490429000.0,668579000.0,618128000.0,593690000.0
long_term_assets,0.0,0.0,1318499000.0,1022507000.0,938798000.0,723380000.0,715140000.0,665161000.0,585602000.0,553012000.0,516069000.0,494899000.0,755304000.0,734752000.0,634919000.0
