,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,1892000.0,8945000.0,828000.0,67000.0,380000.0,65000.0,33000,98000.0,130000.0,3000.0,117000.0,6000.0,6325000.0,1785000.0,0.0
net_income,0.0,-8346000.0,1932000.0,446000.0,2009000.0,5333000.0,38000,5255000.0,2972000.0,22358000.0,-3192000.0,-27839000.0,-54062000.0,41514000.0,-3236000.0
eps_diluted,0.0,-0.35,0.08,0.04,0.08,0.21,0,0.2,0.11,0.85,-0.12,-1.05,-2.03,1.52,-0.12
depreication,0.0,15120000.0,14588000.0,14971000.0,14647000.0,15262000.0,18825000,17741000.0,17276000.0,16962000.0,18226000.0,15934000.0,14058000.0,12828000.0,12611000.0
long_term_debt,0.0,0.0,22809000.0,36515000.0,51478000.0,31782000.0,39750000,44806000.0,39140000.0,51149000.0,72538000.0,285396000.0,272201000.0,226360000.0,227334000.0
long_term_assets,0.0,0.0,533528000.0,519344000.0,513867000.0,524068000.0,528794000,538215000.0,535759000.0,526099000.0,515391000.0,516707000.0,478775000.0,474598000.0,460065000.0
revenue,0.0,0.0,0.0,57060000.0,60550000.0,62694000.0,65947000,69147000.0,70695000.0,263736000.0,262783000.0,253898000.0,236239000.0,258247000.0,266966000.0
