,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,52045000.0,44155000.0,31310000.0,30075000.0,81512000.0,48490000.0,148066.0,306000.0,19145000.0,148627000.0,57379000.0,46697000.0,54004000.0,36269000.0,331549000.0
eps_diluted,0.0,2.32,-0.93,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.09,-3.78,-4.98
depreication,0.0,2463000.0,1933000.0,1464000.0,738000.0,516000.0,673000.0,662000.0,156.0,77000.0,96000.0,112000.0,471000.0,405000.0,467000.0
long_term_debt,0.0,0.0,16736000.0,15148000.0,23486000.0,32207000.0,30889000.0,49276940.0,4800000.0,10054000.0,8444000.0,25130000.0,46557000.0,76838000.0,185569000.0
long_term_assets,0.0,0.0,2547000.0,2038000.0,1632000.0,2962000.0,1329000.0,0.0,3000.0,301000.0,227000.0,1859000.0,1832000.0,1648000.0,1203000.0
revenue,0.0,0.0,0.0,0.0,147000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
net_income,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26388000.0,-8445000.0,-11475000.0,-27740000.0,-59123000.0,-64549000.0,-85905000.0
