,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,3777000.0,23221000.0,11071000.0,69601000.0,45566000.0,12733000.0,26673000.0,36268000.0,35144000.0,53949000.0,33468000.0,19687000.0,45799000.0,34374000.0,61625000.0
net_income,0.0,-22699000.0,-2002000.0,633000.0,16896000.0,1607000.0,3649000.0,5682000.0,5045000.0,4974000.0,1897000.0,-5138000.0,6543000.0,5041000.0,65345000.0
eps_diluted,0.0,-1.99,-0.17,0.06,1.55,0.15,0.35,0.52,0.47,0.46,0.18,-0.5,0.65,0.52,6.96
depreication,0.0,6604000.0,5966000.0,5514000.0,5473000.0,6198000.0,7316000.0,10137000.0,12249000.0,13312000.0,13203000.0,13500000.0,13480000.0,14597000.0,11309000.0
long_term_debt,0.0,0.0,61831000.0,51827000.0,55874000.0,54187000.0,68991000.0,93623000.0,84124000.0,87090000.0,82111000.0,72271000.0,118371000.0,134219000.0,100827000.0
long_term_assets,0.0,0.0,105846000.0,82971000.0,94672000.0,99475000.0,110652000.0,135259000.0,137698000.0,134366000.0,143094000.0,138980000.0,241871000.0,241376000.0,209778000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,432038000.0,452503000.0,116647000.0,113637000.0,118383000.0,129896000.0,485601000.0
