,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,175894000.0,352255000.0,275911000.0,149198000.0,157217000.0,104363000.0,222096000.0,499067000.0,369537000.0,488002000.0,809316000.0,816857000.0,368406000.0,120483000.0,101223000.0
eps_diluted,0.0,-4.17,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.93,0.06,0.34
depreication,0.0,92457000.0,79633000.0,113708000.0,130907000.0,137476000.0,155845000.0,164716000.0,163016000.0,158634000.0,146449000.0,147748000.0,137051000.0,128682000.0,126396000.0
long_term_debt,0.0,0.0,112749000.0,295938000.0,200005000.0,120069000.0,297263000.0,1552770000.0,1344748000.0,1232961000.0,1215553000.0,1300415000.0,838738000.0,787195000.0,1197024000.0
long_term_assets,0.0,0.0,1940452000.0,2576017000.0,2729115000.0,3271112000.0,3562672000.0,3245548000.0,3171610000.0,3129688000.0,3064359000.0,3005242000.0,2550572000.0,2758953000.0,2868851000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189340000.0,290190000.0,1159053000.0,272952000.0,37360000.0,509150000.0,912053000.0
