,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
revenue,311529000.0,248286000.0,88406000.0,129237000.0,135138000.0,124760000.0,55018000.0,286326000.0,37277000.0,60231000.0,79445000.0,57561000.0,93452000.0,142320000.0
net_income,20804000.0,13093000.0,1766000.0,-8090000.0,-3110000.0,-111000.0,-14667000.0,-3555000.0,-24279000.0,-4682000.0,-34325000.0,-15406000.0,-22168000.0,-3352000.0
eps_diluted,1.44,0.9,0.12,-0.56,-0.22,-0.01,-1.75,0.0,0.0,0.0,0.0,0.0,-1.43,-0.21
cash_and_equiv,8751000.0,88072000.0,55287000.0,24888000.0,36569000.0,36085000.0,34828000.0,51167000.0,8983000.0,70457000.0,49703000.0,43159000.0,52886000.0,33221000.0
long_term_assets,0.0,204234000.0,218022000.0,229891000.0,224238000.0,228094000.0,201054000.0,209048000.0,91676000.0,98335000.0,89303000.0,83981000.0,51595000.0,47797000.0
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12745000.0,10350000.0,9564000.0,8617000.0,5386000.0,5098000.0
