,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,97215.0,108902.0,110138.0,1085261.0,1773743.0,0.0,391424.0,62873.0,14706.0,2220000.0,626000.0,236000.0,2021000.0,1441000.0
net_income,0.0,214516.0,5797160.0,4234912.0,-3079000.0,1279000.0,-18968000.0,-1435564.0,1016693.0,549000.0,-893000.0,-27267000.0,20245000.0,22066000.0
eps_diluted,0.0,0.03,0.91,0.66,0.25,0.0,0.0,0.0,0.0,0.0,-0.34,-2.98,2.14,2.12
long_term_debt,0.0,0.0,26944246.0,62596650.0,48061842.0,0.0,54872415.0,41439501.0,59163823.0,113642000.0,116132000.0,92420000.0,120881000.0,105027000.0
long_term_assets,0.0,0.0,24278329.0,57584392.0,63649019.0,0.0,63947076.0,41134278.0,52227710.0,60929000.0,110082000.0,80101000.0,106023000.0,98668000.0
depreication,0.0,0.0,2659000.0,2962000.0,4672000.0,0.0,6634391.0,6694990.0,7738000.0,8775000.0,11064000.0,10600000.0,10341000.0,12717000.0
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138565782.0,52837134.0,72674000.0,67946000.0,256000000.0,334715000.0,414147000.0
