,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
cash_and_equiv,11513000.0,7750000.0,5014000.0,799000.0,2326000.0,1138000.0,515000.0,818000.0,3398000.0,3469000.0,4318000.0,2647000.0,9648000.0,186000.0,165000
net_income,0.0,774000.0,-1852000.0,-45443000.0,-1489000.0,1669000.0,3357000.0,1525000.0,-222000.0,-20707000.0,-1095000.0,1361000.0,17332000.0,1420000.0,18000
eps_diluted,0.0,0.04,-0.09,-2.16,-0.07,0.08,0.15,0.07,-0.01,-0.91,-0.05,0.07,0.8,0.06,0
long_term_debt,0.0,0.0,39027000.0,35683000.0,41463000.0,39768000.0,40213000.0,50200000.0,48330000.0,40865000.0,48535000.0,60224000.0,61798000.0,45993000.0,47624000
long_term_assets,0.0,0.0,115075000.0,65091000.0,62692000.0,61490000.0,64755000.0,76397000.0,75575000.0,51214000.0,46536000.0,59919000.0,67220000.0,75521000.0,74609000
revenue,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71077000.0,67138000.0,81115000.0,97388000.0,102382000.0,109914000
depreication,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11307000.0,12342000.0,14025000.0,14625000.0,13360000
